TIME,V(OUT),V(IN1),V(IN2)
7.31800000e-10,6.47485178e-07,7.00000000e-01,7.00000000e-01
7.31900000e-10,6.45894729e-07,7.00000000e-01,7.00000000e-01
7.32000000e-10,6.44304280e-07,7.00000000e-01,7.00000000e-01
7.32100000e-10,6.42713831e-07,7.00000000e-01,7.00000000e-01
7.32200000e-10,6.41123382e-07,7.00000000e-01,7.00000000e-01
7.32300000e-10,6.39532933e-07,7.00000000e-01,7.00000000e-01
7.32400000e-10,6.37942485e-07,7.00000000e-01,7.00000000e-01
7.32500000e-10,6.36352036e-07,7.00000000e-01,7.00000000e-01
7.32600000e-10,6.34761587e-07,7.00000000e-01,7.00000000e-01
7.32700000e-10,6.33171138e-07,7.00000000e-01,7.00000000e-01
7.32800000e-10,6.31580689e-07,7.00000000e-01,7.00000000e-01
7.32900000e-10,6.29990240e-07,7.00000000e-01,7.00000000e-01
7.33000000e-10,6.28399791e-07,7.00000000e-01,7.00000000e-01
7.33100000e-10,6.26809342e-07,7.00000000e-01,7.00000000e-01
7.33200000e-10,6.25218893e-07,7.00000000e-01,7.00000000e-01
7.33300000e-10,6.23628444e-07,7.00000000e-01,7.00000000e-01
7.33400000e-10,6.22037995e-07,7.00000000e-01,7.00000000e-01
7.33500000e-10,6.20447547e-07,7.00000000e-01,7.00000000e-01
7.33600000e-10,6.18857098e-07,7.00000000e-01,7.00000000e-01
7.33700000e-10,6.17266649e-07,7.00000000e-01,7.00000000e-01
7.33800000e-10,6.15676200e-07,7.00000000e-01,7.00000000e-01
7.33900000e-10,6.14085751e-07,7.00000000e-01,7.00000000e-01
7.34000000e-10,6.12495302e-07,7.00000000e-01,7.00000000e-01
7.34100000e-10,6.10904853e-07,7.00000000e-01,7.00000000e-01
7.34200000e-10,6.09314404e-07,7.00000000e-01,7.00000000e-01
7.34300000e-10,6.07723955e-07,7.00000000e-01,7.00000000e-01
7.34400000e-10,6.06133506e-07,7.00000000e-01,7.00000000e-01
7.34500000e-10,6.04543057e-07,7.00000000e-01,7.00000000e-01
7.34600000e-10,6.02952609e-07,7.00000000e-01,7.00000000e-01
7.34700000e-10,6.01362160e-07,7.00000000e-01,7.00000000e-01
7.34800000e-10,5.99771711e-07,7.00000000e-01,7.00000000e-01
7.34900000e-10,5.98181262e-07,7.00000000e-01,7.00000000e-01
7.35000000e-10,5.96590813e-07,7.00000000e-01,7.00000000e-01
7.35100000e-10,5.95000364e-07,7.00000000e-01,7.00000000e-01
7.35200000e-10,5.93409915e-07,7.00000000e-01,7.00000000e-01
7.35300000e-10,5.91819466e-07,7.00000000e-01,7.00000000e-01
7.35400000e-10,5.90229017e-07,7.00000000e-01,7.00000000e-01
7.35500000e-10,5.88638568e-07,7.00000000e-01,7.00000000e-01
7.35600000e-10,5.87048119e-07,7.00000000e-01,7.00000000e-01
7.35700000e-10,5.85457670e-07,7.00000000e-01,7.00000000e-01
7.35800000e-10,5.83867222e-07,7.00000000e-01,7.00000000e-01
7.35900000e-10,5.82276773e-07,7.00000000e-01,7.00000000e-01
7.36000000e-10,5.80686324e-07,7.00000000e-01,7.00000000e-01
7.36100000e-10,5.79095875e-07,7.00000000e-01,7.00000000e-01
7.36200000e-10,5.77505426e-07,7.00000000e-01,7.00000000e-01
7.36300000e-10,5.75914977e-07,7.00000000e-01,7.00000000e-01
7.36400000e-10,5.74324528e-07,7.00000000e-01,7.00000000e-01
7.36500000e-10,5.72734079e-07,7.00000000e-01,7.00000000e-01
7.36600000e-10,5.71143630e-07,7.00000000e-01,7.00000000e-01
7.36700000e-10,5.69553181e-07,7.00000000e-01,7.00000000e-01
7.36800000e-10,5.67962732e-07,7.00000000e-01,7.00000000e-01
7.36900000e-10,5.66372284e-07,7.00000000e-01,7.00000000e-01
7.37000000e-10,5.64781835e-07,7.00000000e-01,7.00000000e-01
7.37100000e-10,5.63191386e-07,7.00000000e-01,7.00000000e-01
7.37200000e-10,5.61600937e-07,7.00000000e-01,7.00000000e-01
7.37300000e-10,5.60010488e-07,7.00000000e-01,7.00000000e-01
7.37400000e-10,5.58420039e-07,7.00000000e-01,7.00000000e-01
7.37500000e-10,5.56829590e-07,7.00000000e-01,7.00000000e-01
7.37600000e-10,5.55239141e-07,7.00000000e-01,7.00000000e-01
7.37700000e-10,5.53648692e-07,7.00000000e-01,7.00000000e-01
7.37800000e-10,5.52058243e-07,7.00000000e-01,7.00000000e-01
7.37900000e-10,5.50467794e-07,7.00000000e-01,7.00000000e-01
7.38000000e-10,5.48877346e-07,7.00000000e-01,7.00000000e-01
7.38100000e-10,5.47286897e-07,7.00000000e-01,7.00000000e-01
7.38200000e-10,5.45696448e-07,7.00000000e-01,7.00000000e-01
7.38300000e-10,5.44105999e-07,7.00000000e-01,7.00000000e-01
7.38400000e-10,5.42515550e-07,7.00000000e-01,7.00000000e-01
7.38500000e-10,5.40925101e-07,7.00000000e-01,7.00000000e-01
7.38600000e-10,5.39334652e-07,7.00000000e-01,7.00000000e-01
7.38700000e-10,5.37744203e-07,7.00000000e-01,7.00000000e-01
7.38800000e-10,5.36153754e-07,7.00000000e-01,7.00000000e-01
7.38900000e-10,5.34563305e-07,7.00000000e-01,7.00000000e-01
7.39000000e-10,5.32972856e-07,7.00000000e-01,7.00000000e-01
7.39100000e-10,5.31382408e-07,7.00000000e-01,7.00000000e-01
7.39200000e-10,5.29791959e-07,7.00000000e-01,7.00000000e-01
7.39300000e-10,5.28201510e-07,7.00000000e-01,7.00000000e-01
7.39400000e-10,5.26611061e-07,7.00000000e-01,7.00000000e-01
7.39500000e-10,5.25020612e-07,7.00000000e-01,7.00000000e-01
7.39600000e-10,5.23430163e-07,7.00000000e-01,7.00000000e-01
7.39700000e-10,5.21839714e-07,7.00000000e-01,7.00000000e-01
7.39800000e-10,5.20249265e-07,7.00000000e-01,7.00000000e-01
7.39900000e-10,5.18658816e-07,7.00000000e-01,7.00000000e-01
7.40000000e-10,5.17068367e-07,7.00000000e-01,7.00000000e-01
7.40100000e-10,5.15477918e-07,7.00000000e-01,7.00000000e-01
7.40200000e-10,5.13887470e-07,7.00000000e-01,7.00000000e-01
7.40300000e-10,5.12297021e-07,7.00000000e-01,7.00000000e-01
7.40400000e-10,5.10706572e-07,7.00000000e-01,7.00000000e-01
7.40500000e-10,5.09116123e-07,7.00000000e-01,7.00000000e-01
7.40600000e-10,5.07525674e-07,7.00000000e-01,7.00000000e-01
7.40700000e-10,5.05935225e-07,7.00000000e-01,7.00000000e-01
7.40800000e-10,5.04344776e-07,7.00000000e-01,7.00000000e-01
7.40900000e-10,5.02754327e-07,7.00000000e-01,7.00000000e-01
7.41000000e-10,5.01163878e-07,7.00000000e-01,7.00000000e-01
7.41100000e-10,4.99573429e-07,7.00000000e-01,7.00000000e-01
7.41200000e-10,4.97982980e-07,7.00000000e-01,7.00000000e-01
7.41300000e-10,4.96392532e-07,7.00000000e-01,7.00000000e-01
7.41400000e-10,4.94802083e-07,7.00000000e-01,7.00000000e-01
7.41500000e-10,4.93211634e-07,7.00000000e-01,7.00000000e-01
7.41600000e-10,4.91621185e-07,7.00000000e-01,7.00000000e-01
7.41700000e-10,4.90030736e-07,7.00000000e-01,7.00000000e-01
7.41800000e-10,4.88440287e-07,7.00000000e-01,7.00000000e-01
7.41900000e-10,4.86849838e-07,7.00000000e-01,7.00000000e-01
7.42000000e-10,4.85259389e-07,7.00000000e-01,7.00000000e-01
7.42100000e-10,4.83668940e-07,7.00000000e-01,7.00000000e-01
7.42200000e-10,4.82078491e-07,7.00000000e-01,7.00000000e-01
7.42300000e-10,4.83308482e-07,7.00000000e-01,7.00000000e-01
7.42400000e-10,4.84787521e-07,7.00000000e-01,7.00000000e-01
7.42500000e-10,4.86266561e-07,7.00000000e-01,7.00000000e-01
7.42600000e-10,4.87745601e-07,7.00000000e-01,7.00000000e-01
7.42700000e-10,4.89224640e-07,7.00000000e-01,7.00000000e-01
7.42800000e-10,4.90703680e-07,7.00000000e-01,7.00000000e-01
7.42900000e-10,4.92182720e-07,7.00000000e-01,7.00000000e-01
7.43000000e-10,4.93661759e-07,7.00000000e-01,7.00000000e-01
7.43100000e-10,4.95140799e-07,7.00000000e-01,7.00000000e-01
7.43200000e-10,4.96619839e-07,7.00000000e-01,7.00000000e-01
7.43300000e-10,4.98098879e-07,7.00000000e-01,7.00000000e-01
7.43400000e-10,4.99577918e-07,7.00000000e-01,7.00000000e-01
7.43500000e-10,5.01056958e-07,7.00000000e-01,7.00000000e-01
7.43600000e-10,5.02535998e-07,7.00000000e-01,7.00000000e-01
7.43700000e-10,5.04015037e-07,7.00000000e-01,7.00000000e-01
7.43800000e-10,5.05494077e-07,7.00000000e-01,7.00000000e-01
7.43900000e-10,5.06973117e-07,7.00000000e-01,7.00000000e-01
7.44000000e-10,5.08452157e-07,7.00000000e-01,7.00000000e-01
7.44100000e-10,5.09931196e-07,7.00000000e-01,7.00000000e-01
7.44200000e-10,5.11410236e-07,7.00000000e-01,7.00000000e-01
7.44300000e-10,5.12889276e-07,7.00000000e-01,7.00000000e-01
7.44400000e-10,5.14368315e-07,7.00000000e-01,7.00000000e-01
7.44500000e-10,5.15847355e-07,7.00000000e-01,7.00000000e-01
7.44600000e-10,5.17326395e-07,7.00000000e-01,7.00000000e-01
7.44700000e-10,5.18805435e-07,7.00000000e-01,7.00000000e-01
7.44800000e-10,5.20284474e-07,7.00000000e-01,7.00000000e-01
7.44900000e-10,5.21763514e-07,7.00000000e-01,7.00000000e-01
7.45000000e-10,5.23242554e-07,7.00000000e-01,7.00000000e-01
7.45100000e-10,5.24721593e-07,7.00000000e-01,7.00000000e-01
7.45200000e-10,5.26200633e-07,7.00000000e-01,7.00000000e-01
7.45300000e-10,5.27679673e-07,7.00000000e-01,7.00000000e-01
7.45400000e-10,5.29158713e-07,7.00000000e-01,7.00000000e-01
7.45500000e-10,5.30637752e-07,7.00000000e-01,7.00000000e-01
7.45600000e-10,5.32116792e-07,7.00000000e-01,7.00000000e-01
7.45700000e-10,5.33595832e-07,7.00000000e-01,7.00000000e-01
7.45800000e-10,5.35074871e-07,7.00000000e-01,7.00000000e-01
7.45900000e-10,5.36553911e-07,7.00000000e-01,7.00000000e-01
7.46000000e-10,5.38032951e-07,7.00000000e-01,7.00000000e-01
7.46100000e-10,5.39511991e-07,7.00000000e-01,7.00000000e-01
7.46200000e-10,5.40991030e-07,7.00000000e-01,7.00000000e-01
7.46300000e-10,5.42470070e-07,7.00000000e-01,7.00000000e-01
7.46400000e-10,5.43949110e-07,7.00000000e-01,7.00000000e-01
7.46500000e-10,5.45428149e-07,7.00000000e-01,7.00000000e-01
7.46600000e-10,5.46907189e-07,7.00000000e-01,7.00000000e-01
7.46700000e-10,5.48386229e-07,7.00000000e-01,7.00000000e-01
7.46800000e-10,5.49865269e-07,7.00000000e-01,7.00000000e-01
7.46900000e-10,5.51344308e-07,7.00000000e-01,7.00000000e-01
7.47000000e-10,5.52823348e-07,7.00000000e-01,7.00000000e-01
7.47100000e-10,5.54302388e-07,7.00000000e-01,7.00000000e-01
7.47200000e-10,5.55781427e-07,7.00000000e-01,7.00000000e-01
7.47300000e-10,5.57260467e-07,7.00000000e-01,7.00000000e-01
7.47400000e-10,5.58739507e-07,7.00000000e-01,7.00000000e-01
7.47500000e-10,5.60218547e-07,7.00000000e-01,7.00000000e-01
7.47600000e-10,5.61697586e-07,7.00000000e-01,7.00000000e-01
7.47700000e-10,5.63176626e-07,7.00000000e-01,7.00000000e-01
7.47800000e-10,5.64655666e-07,7.00000000e-01,7.00000000e-01
7.47900000e-10,5.66134705e-07,7.00000000e-01,7.00000000e-01
7.48000000e-10,5.67613745e-07,7.00000000e-01,7.00000000e-01
7.48100000e-10,5.69092785e-07,7.00000000e-01,7.00000000e-01
7.48200000e-10,5.70571825e-07,7.00000000e-01,7.00000000e-01
7.48300000e-10,5.72050864e-07,7.00000000e-01,7.00000000e-01
7.48400000e-10,5.73529904e-07,7.00000000e-01,7.00000000e-01
7.48500000e-10,5.75008944e-07,7.00000000e-01,7.00000000e-01
7.48600000e-10,5.76487983e-07,7.00000000e-01,7.00000000e-01
7.48700000e-10,5.77967023e-07,7.00000000e-01,7.00000000e-01
7.48800000e-10,5.79446063e-07,7.00000000e-01,7.00000000e-01
7.48900000e-10,5.80925103e-07,7.00000000e-01,7.00000000e-01
7.49000000e-10,5.82404142e-07,7.00000000e-01,7.00000000e-01
7.49100000e-10,5.83883182e-07,7.00000000e-01,7.00000000e-01
7.49200000e-10,5.85362222e-07,7.00000000e-01,7.00000000e-01
7.49300000e-10,5.86841261e-07,7.00000000e-01,7.00000000e-01
7.49400000e-10,5.88320301e-07,7.00000000e-01,7.00000000e-01
7.49500000e-10,5.89799341e-07,7.00000000e-01,7.00000000e-01
7.49600000e-10,5.91278381e-07,7.00000000e-01,7.00000000e-01
7.49700000e-10,5.92757420e-07,7.00000000e-01,7.00000000e-01
7.49800000e-10,5.94236460e-07,7.00000000e-01,7.00000000e-01
7.49900000e-10,5.95715500e-07,7.00000000e-01,7.00000000e-01
7.50000000e-10,5.97194539e-07,7.00000000e-01,7.00000000e-01
7.50100000e-10,5.98673579e-07,7.00000000e-01,7.00000000e-01
7.50200000e-10,6.00152619e-07,7.00000000e-01,7.00000000e-01
7.50300000e-10,6.01631659e-07,7.00000000e-01,7.00000000e-01
7.50400000e-10,6.03110698e-07,7.00000000e-01,7.00000000e-01
7.50500000e-10,6.04589738e-07,7.00000000e-01,7.00000000e-01
7.50600000e-10,6.06068778e-07,7.00000000e-01,7.00000000e-01
7.50700000e-10,6.07547817e-07,7.00000000e-01,7.00000000e-01
7.50800000e-10,6.09026857e-07,7.00000000e-01,7.00000000e-01
7.50900000e-10,6.10505897e-07,7.00000000e-01,7.00000000e-01
7.51000000e-10,6.11984937e-07,7.00000000e-01,7.00000000e-01
7.51100000e-10,6.13463976e-07,7.00000000e-01,7.00000000e-01
7.51200000e-10,6.14943016e-07,7.00000000e-01,7.00000000e-01
7.51300000e-10,6.16422056e-07,7.00000000e-01,7.00000000e-01
7.51400000e-10,6.17901095e-07,7.00000000e-01,7.00000000e-01
7.51500000e-10,6.19380135e-07,7.00000000e-01,7.00000000e-01
7.51600000e-10,6.20859175e-07,7.00000000e-01,7.00000000e-01
7.51700000e-10,6.22338215e-07,7.00000000e-01,7.00000000e-01
7.51800000e-10,6.23817254e-07,7.00000000e-01,7.00000000e-01
7.51900000e-10,6.25296294e-07,7.00000000e-01,7.00000000e-01
7.52000000e-10,6.26775334e-07,7.00000000e-01,7.00000000e-01
7.52100000e-10,6.28254373e-07,7.00000000e-01,7.00000000e-01
7.52200000e-10,6.29733413e-07,7.00000000e-01,7.00000000e-01
7.52300000e-10,6.31212453e-07,7.00000000e-01,7.00000000e-01
7.52400000e-10,6.32691493e-07,7.00000000e-01,7.00000000e-01
7.52500000e-10,6.34170532e-07,7.00000000e-01,7.00000000e-01
7.52600000e-10,6.35649572e-07,7.00000000e-01,7.00000000e-01
7.52700000e-10,6.37128612e-07,7.00000000e-01,7.00000000e-01
7.52800000e-10,6.38607651e-07,7.00000000e-01,7.00000000e-01
7.52900000e-10,6.40086691e-07,7.00000000e-01,7.00000000e-01
7.53000000e-10,6.41565731e-07,7.00000000e-01,7.00000000e-01
7.53100000e-10,6.43044771e-07,7.00000000e-01,7.00000000e-01
7.53200000e-10,6.44523810e-07,7.00000000e-01,7.00000000e-01
7.53300000e-10,6.46002850e-07,7.00000000e-01,7.00000000e-01
7.53400000e-10,6.47481890e-07,7.00000000e-01,7.00000000e-01
7.53500000e-10,6.48960929e-07,7.00000000e-01,7.00000000e-01
7.53600000e-10,6.50439969e-07,7.00000000e-01,7.00000000e-01
7.53700000e-10,6.51919009e-07,7.00000000e-01,7.00000000e-01
7.53800000e-10,6.53398049e-07,7.00000000e-01,7.00000000e-01
7.53900000e-10,6.54877088e-07,7.00000000e-01,7.00000000e-01
7.54000000e-10,6.56356128e-07,7.00000000e-01,7.00000000e-01
7.54100000e-10,6.57835168e-07,7.00000000e-01,7.00000000e-01
7.54200000e-10,6.59314207e-07,7.00000000e-01,7.00000000e-01
7.54300000e-10,6.60793247e-07,7.00000000e-01,7.00000000e-01
7.54400000e-10,6.62272287e-07,7.00000000e-01,7.00000000e-01
7.54500000e-10,6.63751327e-07,7.00000000e-01,7.00000000e-01
7.54600000e-10,6.65230366e-07,7.00000000e-01,7.00000000e-01
7.54700000e-10,6.66709406e-07,7.00000000e-01,7.00000000e-01
7.54800000e-10,6.68188446e-07,7.00000000e-01,7.00000000e-01
7.54900000e-10,6.69667485e-07,7.00000000e-01,7.00000000e-01
7.55000000e-10,6.71146525e-07,7.00000000e-01,7.00000000e-01
7.55100000e-10,6.72625565e-07,7.00000000e-01,7.00000000e-01
7.55200000e-10,6.74104605e-07,7.00000000e-01,7.00000000e-01
7.55300000e-10,6.75583644e-07,7.00000000e-01,7.00000000e-01
7.55400000e-10,6.77062684e-07,7.00000000e-01,7.00000000e-01
7.55500000e-10,6.78541724e-07,7.00000000e-01,7.00000000e-01
7.55600000e-10,6.80020763e-07,7.00000000e-01,7.00000000e-01
7.55700000e-10,6.81499803e-07,7.00000000e-01,7.00000000e-01
7.55800000e-10,6.82978843e-07,7.00000000e-01,7.00000000e-01
7.55900000e-10,6.84457883e-07,7.00000000e-01,7.00000000e-01
7.56000000e-10,6.85936922e-07,7.00000000e-01,7.00000000e-01
7.56100000e-10,6.87415962e-07,7.00000000e-01,7.00000000e-01
7.56200000e-10,6.88895002e-07,7.00000000e-01,7.00000000e-01
7.56300000e-10,6.90374041e-07,7.00000000e-01,7.00000000e-01
7.56400000e-10,6.91853081e-07,7.00000000e-01,7.00000000e-01
7.56500000e-10,6.93332121e-07,7.00000000e-01,7.00000000e-01
7.56600000e-10,6.94811161e-07,7.00000000e-01,7.00000000e-01
7.56700000e-10,6.96290200e-07,7.00000000e-01,7.00000000e-01
7.56800000e-10,6.97769240e-07,7.00000000e-01,7.00000000e-01
7.56900000e-10,6.99248280e-07,7.00000000e-01,7.00000000e-01
7.57000000e-10,7.00727319e-07,7.00000000e-01,7.00000000e-01
7.57100000e-10,7.02206359e-07,7.00000000e-01,7.00000000e-01
7.57200000e-10,7.03685399e-07,7.00000000e-01,7.00000000e-01
7.57300000e-10,7.05164439e-07,7.00000000e-01,7.00000000e-01
7.57400000e-10,7.06643478e-07,7.00000000e-01,7.00000000e-01
7.57500000e-10,7.08122518e-07,7.00000000e-01,7.00000000e-01
7.57600000e-10,7.09601558e-07,7.00000000e-01,7.00000000e-01
7.57700000e-10,7.11080597e-07,7.00000000e-01,7.00000000e-01
7.57800000e-10,7.12559637e-07,7.00000000e-01,7.00000000e-01
7.57900000e-10,7.14038677e-07,7.00000000e-01,7.00000000e-01
7.58000000e-10,7.15517716e-07,7.00000000e-01,7.00000000e-01
7.58100000e-10,7.16996756e-07,7.00000000e-01,7.00000000e-01
7.58200000e-10,7.18475796e-07,7.00000000e-01,7.00000000e-01
7.58300000e-10,7.19954836e-07,7.00000000e-01,7.00000000e-01
7.58400000e-10,7.21433875e-07,7.00000000e-01,7.00000000e-01
7.58500000e-10,7.22912915e-07,7.00000000e-01,7.00000000e-01
7.58600000e-10,7.24391955e-07,7.00000000e-01,7.00000000e-01
7.58700000e-10,7.25870994e-07,7.00000000e-01,7.00000000e-01
7.58800000e-10,7.27350034e-07,7.00000000e-01,7.00000000e-01
7.58900000e-10,7.28829074e-07,7.00000000e-01,7.00000000e-01
7.59000000e-10,7.30308114e-07,7.00000000e-01,7.00000000e-01
7.59100000e-10,7.31787153e-07,7.00000000e-01,7.00000000e-01
7.59200000e-10,7.33266193e-07,7.00000000e-01,7.00000000e-01
7.59300000e-10,7.34745233e-07,7.00000000e-01,7.00000000e-01
7.59400000e-10,7.36224272e-07,7.00000000e-01,7.00000000e-01
7.59500000e-10,7.37703312e-07,7.00000000e-01,7.00000000e-01
7.59600000e-10,7.39182352e-07,7.00000000e-01,7.00000000e-01
7.59700000e-10,7.40661392e-07,7.00000000e-01,7.00000000e-01
7.59800000e-10,7.42140431e-07,7.00000000e-01,7.00000000e-01
7.59900000e-10,7.43619471e-07,7.00000000e-01,7.00000000e-01
7.60000000e-10,7.45098511e-07,7.00000000e-01,7.00000000e-01
7.60100000e-10,7.46577550e-07,7.00000000e-01,7.00000000e-01
7.60200000e-10,7.48056590e-07,7.00000000e-01,7.00000000e-01
7.60300000e-10,7.49535630e-07,7.00000000e-01,7.00000000e-01
7.60400000e-10,7.51014670e-07,7.00000000e-01,7.00000000e-01
7.60500000e-10,7.52493709e-07,7.00000000e-01,7.00000000e-01
7.60600000e-10,7.53972749e-07,7.00000000e-01,7.00000000e-01
7.60700000e-10,7.55451789e-07,7.00000000e-01,7.00000000e-01
7.60800000e-10,7.56930828e-07,7.00000000e-01,7.00000000e-01
7.60900000e-10,7.58409868e-07,7.00000000e-01,7.00000000e-01
7.61000000e-10,7.59888908e-07,7.00000000e-01,7.00000000e-01
7.61100000e-10,7.61367948e-07,7.00000000e-01,7.00000000e-01
7.61200000e-10,7.62846987e-07,7.00000000e-01,7.00000000e-01
7.61300000e-10,7.64326027e-07,7.00000000e-01,7.00000000e-01
7.61400000e-10,7.65805067e-07,7.00000000e-01,7.00000000e-01
7.61500000e-10,7.67284106e-07,7.00000000e-01,7.00000000e-01
7.61600000e-10,7.68763146e-07,7.00000000e-01,7.00000000e-01
7.61700000e-10,7.70242186e-07,7.00000000e-01,7.00000000e-01
7.61800000e-10,7.71721226e-07,7.00000000e-01,7.00000000e-01
7.61900000e-10,7.73200265e-07,7.00000000e-01,7.00000000e-01
7.62000000e-10,7.74679305e-07,7.00000000e-01,7.00000000e-01
7.62100000e-10,7.76158345e-07,7.00000000e-01,7.00000000e-01
7.62200000e-10,7.77637384e-07,7.00000000e-01,7.00000000e-01
7.62300000e-10,7.79116424e-07,7.00000000e-01,7.00000000e-01
7.62400000e-10,7.80595464e-07,7.00000000e-01,7.00000000e-01
7.62500000e-10,7.82074504e-07,7.00000000e-01,7.00000000e-01
7.62600000e-10,7.83553543e-07,7.00000000e-01,7.00000000e-01
7.62700000e-10,7.85032583e-07,7.00000000e-01,7.00000000e-01
7.62800000e-10,7.86511623e-07,7.00000000e-01,7.00000000e-01
7.62900000e-10,7.87990662e-07,7.00000000e-01,7.00000000e-01
7.63000000e-10,7.89469702e-07,7.00000000e-01,7.00000000e-01
7.63100000e-10,7.90948742e-07,7.00000000e-01,7.00000000e-01
7.63200000e-10,7.92427782e-07,7.00000000e-01,7.00000000e-01
7.63300000e-10,7.93906821e-07,7.00000000e-01,7.00000000e-01
7.63400000e-10,7.95385861e-07,7.00000000e-01,7.00000000e-01
7.63500000e-10,7.96864901e-07,7.00000000e-01,7.00000000e-01
7.63600000e-10,7.98343940e-07,7.00000000e-01,7.00000000e-01
7.63700000e-10,7.99822980e-07,7.00000000e-01,7.00000000e-01
7.63800000e-10,8.01302020e-07,7.00000000e-01,7.00000000e-01
7.63900000e-10,8.02781060e-07,7.00000000e-01,7.00000000e-01
7.64000000e-10,8.04260099e-07,7.00000000e-01,7.00000000e-01
7.64100000e-10,8.05739139e-07,7.00000000e-01,7.00000000e-01
7.64200000e-10,8.07218179e-07,7.00000000e-01,7.00000000e-01
7.64300000e-10,8.08697218e-07,7.00000000e-01,7.00000000e-01
7.64400000e-10,8.10176258e-07,7.00000000e-01,7.00000000e-01
7.64500000e-10,8.11655298e-07,7.00000000e-01,7.00000000e-01
7.64600000e-10,8.13134338e-07,7.00000000e-01,7.00000000e-01
7.64700000e-10,8.14613377e-07,7.00000000e-01,7.00000000e-01
7.64800000e-10,8.16092417e-07,7.00000000e-01,7.00000000e-01
7.64900000e-10,8.17571457e-07,7.00000000e-01,7.00000000e-01
7.65000000e-10,8.19050496e-07,7.00000000e-01,7.00000000e-01
7.65100000e-10,8.20529536e-07,7.00000000e-01,7.00000000e-01
7.65200000e-10,8.22008576e-07,7.00000000e-01,7.00000000e-01
7.65300000e-10,8.23487616e-07,7.00000000e-01,7.00000000e-01
7.65400000e-10,8.24966655e-07,7.00000000e-01,7.00000000e-01
7.65500000e-10,8.26445695e-07,7.00000000e-01,7.00000000e-01
7.65600000e-10,8.27924735e-07,7.00000000e-01,7.00000000e-01
7.65700000e-10,8.29403774e-07,7.00000000e-01,7.00000000e-01
7.65800000e-10,8.30882814e-07,7.00000000e-01,7.00000000e-01
7.65900000e-10,8.32361854e-07,7.00000000e-01,7.00000000e-01
7.66000000e-10,8.33840894e-07,7.00000000e-01,7.00000000e-01
7.66100000e-10,8.35319933e-07,7.00000000e-01,7.00000000e-01
7.66200000e-10,8.36798973e-07,7.00000000e-01,7.00000000e-01
7.66300000e-10,8.38278013e-07,7.00000000e-01,7.00000000e-01
7.66400000e-10,8.39757052e-07,7.00000000e-01,7.00000000e-01
7.66500000e-10,8.41236092e-07,7.00000000e-01,7.00000000e-01
7.66600000e-10,8.42715132e-07,7.00000000e-01,7.00000000e-01
7.66700000e-10,8.44194172e-07,7.00000000e-01,7.00000000e-01
7.66800000e-10,8.45673211e-07,7.00000000e-01,7.00000000e-01
7.66900000e-10,8.47152251e-07,7.00000000e-01,7.00000000e-01
7.67000000e-10,8.48631291e-07,7.00000000e-01,7.00000000e-01
7.67100000e-10,8.50110330e-07,7.00000000e-01,7.00000000e-01
7.67200000e-10,8.51589370e-07,7.00000000e-01,7.00000000e-01
7.67300000e-10,8.53068410e-07,7.00000000e-01,7.00000000e-01
7.67400000e-10,8.54547450e-07,7.00000000e-01,7.00000000e-01
7.67500000e-10,8.56026489e-07,7.00000000e-01,7.00000000e-01
7.67600000e-10,8.57505529e-07,7.00000000e-01,7.00000000e-01
7.67700000e-10,8.58984569e-07,7.00000000e-01,7.00000000e-01
7.67800000e-10,8.60463608e-07,7.00000000e-01,7.00000000e-01
7.67900000e-10,8.61942648e-07,7.00000000e-01,7.00000000e-01
